width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
320.0,534.1388888888888,1.0465977203112562,320.0,552305,1,1,39887.8840604657,1989.2440638608348,0.0001763451476798,52.5,138.02,85.52000000000001,79.91462980318651,27.4146298031865,85.52000000000001,0.0694017815283963,0.6706666666739864,2.781684636917945e-05,0.6706666666739864,-2.3816968924658657e-06,0.0179222222215176,3.6637481756476e-06,0.0254444444449998,63989.999999999374,32156.007096773883,32672.267823103553,32910.22400567665,,,57.08643290320975,60.8244594643368,60.24671192784112,,,61204500071,61204500070271,1899.413,11326.03057864546,11.330382,738.7060645161218,,0.0024279576509437,,13.768213545361128,,13.768213545361128,0.0601541659453206,,0.0601541659453206,11.330382,0.0509910024653783,,0.0509910024653783,0.0631316498998327,False,True,True,POINT (-8370871.953414101 873433.2448895931),COLOMBIA_2011_2,,,59.85209013176126,60.5336598709673,True,True,0.7020550108353649,-1.9250537275361523e-10,False
396.0,1638.1224489795918,1.0672082909214409,835.0,554325,2,2,39801.29793127191,4797.687053047431,0.0001763451476798,50.48,148.32,97.84,80.37884892086332,29.898848920863315,97.84,0.0701794191919379,0.5836666666733908,5.2651515168664104e-05,0.5836666666733908,2.5851543117775396e-06,0.0168222222215922,2.585154311140665e-06,0.0206111111106508,79199.9999999982,39424.56774193458,39139.78838709587,39004.892903224914,40608.65032257972,40923.40645161197,57.5,92.45356645150116,85.8504283871,81.82165419363801,79.27993548394747,61204500071,61204500070371,1899.413,11326.03057864546,9.992849,419.6748387096668,1498.8387096773877,0.0489500302454004,0.0080752000268593,277.58081744489965,45.792017149924135,161.68641729741188,3.1593723163311056,2.0954203648995167,2.627396340615311,26.25517752231771,0.2514985114379171,0.0968082850527292,0.1741533982453232,28.15823921417937,True,False,False,POINT (-8370791.708690184 871466.5778222907),COLOMBIA_2011_2,,,60.88243280025188,81.82165419363801,False,False,28.15823902245568,-1.917236893689278e-07,False
402.0,2203.84,1.0270063936563951,402.0,555926,1,1,39740.41705918253,1667.0932918863843,0.0001763451476798,36.5,153.71,117.21,78.59316672883253,42.09316672883252,117.21,0.0533922885572258,0.5866666666749191,-0.0003116915423009,0.5866666666749191,3.2806602807637926e-06,0.0195111111116612,-3.280660280868759e-06,0.0309777777783394,80400.00000000194,40204.49548387194,39824.10838709774,39504.58322580741,40524.02064516227,40691.39096774292,58.92507526879845,64.74,63.07652731183251,71.95,64.32567655915372,61204500071,61204500070451,1899.413,11326.03057864546,9.992849,699.9122580645344,486.895483870976,0.0052060772811876,0.0455536159441824,29.522089774994157,258.3207791285348,143.92143445176447,0.3043119955143036,1.0258278793712623,0.665069937442783,9.992849,0.1664663088742247,0.762977949616399,0.4647221292453118,66.88347584185298,True,False,False,POINT (-8371713.295008866 870155.0465643253),COLOMBIA_2011_2,60.33725667092416,60.33725667092416,61.699055875624886,64.74,False,False,66.88347546246357,-3.793894194359382e-07,False
236.0,66.80555555555556,1.0421626871105938,236.0,557559,1,2,39674.12455401853,3786.55511850664,0.0001763451476798,56.68,145.39,88.70999999999998,87.31752223634054,30.637522236340537,88.70999999999998,0.0679730875185506,0.6643333333447727,-0.0007923288832483,0.6643333333447727,1.222787674955042e-06,0.022144444445207,-1.533785694105227e-06,0.031433333333992,47190.00000000087,23555.660312119755,23289.80940992065,23095.533750621307,23790.83611021896,23862.41135311872,60.0,70.33895773372925,66.09446624937856,63.75777037274906,63.58758864688102,61204500071,61204500070531,1899.413,11326.03057864546,12.226133,460.1265614984477,306.75104099896635,0.0218477779347691,0.0023776618366312,123.89214119142883,13.48300119348078,68.68757119245481,0.6453349976609586,0.1070464952627198,0.3761907464618392,12.226133,0.347165492502878,0.0139195055270575,0.1805424990149677,12.401025828817442,False,False,False,POINT (-8372334.700614784 868645.5056098838),COLOMBIA_2011_2,,,62.44900557743668,63.75777037274906,False,False,12.401025754354302,-7.446313965431274e-08,False
330.5,2884.138888888889,1.0352952800065538,330.5,559169,1,2,39609.18495712319,2189.422331415135,0.0006348931191511,37.67,367.36,329.69,112.0997822141561,74.42978221415608,329.69,0.0927739446209778,0.798999999988155,-0.000953094265396,0.7666666666552777,6.747491353624156e-16,0.0250444444447056,1.7437598727212177e-15,0.0416444444448858,66090.00000000266,32976.05757730275,32613.62509726944,32447.510210587505,33278.08464399718,33353.591410670786,61.5,70.50419824973618,67.16314273569392,74.76643522828286,68.48536315682328,61204500081,61204500080041,1891.288,11273.407496241189,8.283508,528.5473667152473,377.5338333680338,0.02011292040506,0.0831855509775067,31.67922253111293,131.02292097405646,81.3510717525847,0.8776960530308652,1.3922409130106976,1.1349684830207811,8.283508,0.4033382371384507,0.7582623293729633,0.580800283255707,47.24872607572755,False,False,False,POINT (-8373665.917900196 867731.1746012822),COLOMBIA_2011_2,,,63.23379509519053,70.50419824973618,False,False,47.248725517056535,-5.586710116745053e-07,False
360.0,1259.5555555555557,1.028656696674758,1060.0,560787,2,3,39551.00990157111,2654.4842328358923,0.0006348931191511,37.5,367.36,329.86,108.0797375,70.5797375,329.86,0.0771539530359456,0.836333333340737,-0.0004369876337318,0.836333333340737,1.2000741345267752e-06,0.0238111111115326,-1.2000741338068506e-06,0.0453333333337507,71970.00000000095,36037.86162466366,36267.31387652533,36394.64558734246,35785.450735589904,35738.01343155999,63.07,68.49,68.02238823291432,65.63811324062655,65.18,61204500081,61204500080121,1891.288,11273.407496241189,7.8983045,356.78396267879725,299.84819310366584,0.0036723904863327,0.0096572358049786,5.78426569064569,15.210805588649444,10.497535639647568,0.5668153693337423,0.2057395968945219,0.3862774831141321,7.8983045,0.0592040693145815,0.0580014660901647,0.0586027677023731,0.615184653255364,False,False,False,POINT (-8374696.050443121 866489.7550345553),COLOMBIA_2011_2,,,64.01311905090677,65.63811324062655,False,False,0.6151846425376493,-1.0717714715724469e-08,False
225.0,247.9591836734694,1.498064871897423,1060.0,562391,2,2,39484.71739640711,3490.2190106419,0.0006348931191511,62.0,137.16,75.16,88.00254666666667,26.002546666666667,75.16,0.0558487880809373,0.4636666666603274,7.249277294711241e-05,0.3786666666732446,-6.675567396920924e-08,0.0153333333329092,6.675567290909863e-08,0.0158888888886765,44969.999999999345,22405.91777226468,23271.185819915034,24359.325940445025,,,63.0,77.92644254025416,72.5329209247397,,,61204500081,61204500080201,1891.288,11273.407496241189,9.389764,1953.4081681803473,,0.0049566425396858,,7.807050336776728,,7.807050336776728,1.3994751473525695,,1.3994751473525695,13.140742756980998,0.4104426755214547,,0.4104426755214547,3.204346631077428,False,False,True,POINT (-8375194.969969006 865000.6864885394),COLOMBIA_2011_2,65.54646601778876,65.54646601778876,64.78569978327316,77.92644254025416,True,True,3.2043466281573147,-2.920113040261185e-09,False
195.5,490.8055555555556,1.498064871897423,195.5,563987,1,1,39418.424891243114,3490.2190106419,0.0006348931191511,58.15,342.33,284.18,120.87063650306747,62.72063650306749,284.18,0.1012264006139441,1.3413333333192334,-0.0066999232539957,1.090333333321879,2.432155657353477e-06,0.0275444444436277,-2.432155656879914e-06,0.0544777777768212,39090.000000000415,19575.06941099709,19126.008437244745,19009.58522182747,,,64.0,77.05684678555416,72.8,,,61204500081,61204500080281,1891.288,11273.407496241189,9.38072,565.4841891696196,,0.0365635559345577,,57.59009639834496,,57.59009639834496,1.1923571194802294,,1.1923571194802294,9.38072,0.4537867866809967,,0.4537867866809967,26.13362501342367,False,False,True,POINT (-8375875.629594041 863614.1915366666),COLOMBIA_2011_2,,,65.87167731534646,77.05684678555416,True,True,26.133624789253805,-2.241698666693992e-07,False
233.0,314.56,1.5468595025501084,233.0,565627,1,1,39352.13238607912,4329.805747964604,0.0006348931191511,62.5,135.93,73.43,92.02657014157016,29.526570141570136,73.43,0.0568025327323316,0.5469999999983084,-0.0004672676539695,0.5469999999983084,-1.0237686144310226e-06,0.0174777777776716,1.0237686153596811e-06,0.0158777777776935,46590.00000000055,23297.44999728644,23559.553630801533,23734.28938647826,22898.053984311064,22760.761604850777,65.0,75.53434377355725,74.23856163605839,69.45872151114044,69.42771518544887,61204500081,61204500080361,1891.288,11273.407496241189,8.989957,436.8393891918204,536.6883924356625,0.0074156667309722,0.0002258415622747,11.680181289234174,0.3557158763614735,6.017948582797824,0.9507528197603644,0.2749296109737589,0.6128412153670617,8.989957,0.1441366335232594,0.01,0.0770683167616297,0.4637931703048202,False,False,False,POINT (-8376899.251271557 864603.3788543624),COLOMBIA_2011_2,65.29322896852331,65.29322896852331,66.98711585553,69.45872151114044,False,False,0.4637931676342635,-2.670556720207884e-09,False
302.5,79.25,1.5468595025501084,1060.0,567236,2,2,39287.19278918378,4329.805747964604,0.0006348931191511,50.97,379.32,328.35,114.1370798215171,63.167079821517106,328.35,0.0784680886243453,1.5380000000150134,-0.0004098875661183,1.5380000000150134,7.609594701644098e-07,0.0512666666676675,8.38158257977912e-07,0.0512666666676675,60479.99999999907,30220.51256501098,30609.36431750213,30901.003131870493,29645.336014451157,29556.224154505268,66.0,69.14872863500523,68.23100313187089,71.58063181212725,70.5673449270341,61204500081,61204500080441,1891.288,11273.407496241189,8.269233,680.4905668595129,664.2884105057128,0.0031467879266179,0.0113709541506314,4.956405781851106,17.9100289602055,11.433217371028304,0.1285140336965473,0.422604535564317,0.2755592846304321,8.269233,0.1109807285795834,0.1225369856059385,0.1167588570927609,1.3349294058424217,False,False,False,POINT (-8378296.052206849 864617.7715419142),COLOMBIA_2011_2,,,68.08601601808459,69.14872863500523,False,False,1.3349293931343662,-1.2708055496801762e-08,False
309.5,1296.3333333333333,1.0134202535950274,1060.0,568846,2,2,39219.54737575113,2613.7410591092835,0.0006348931191511,65.92,163.57,97.65,93.51476259689922,27.594762596899223,97.65,0.0559625141379674,0.5219999999993036,-2.2297624805639e-05,0.5219999999993036,8.621618668522556e-08,0.0138444444444075,8.621618735437497e-08,0.0188555555555052,61890.00000000058,30947.015269679596,30484.02383173529,30389.582792154608,31329.386307981866,31412.310147613676,68.97432824344034,75.26444237136506,72.94069534641007,79.4631287693272,69.67924059045315,61204500081,61204500080521,1891.288,11273.407496241189,8.283508,557.4324775249879,465.2948779340804,0.0246052670604558,0.1179864331455101,38.75497515763743,185.83668587126425,112.29583051445084,0.7345111077357428,1.241384028132417,0.98794756793408,8.283508,0.2805269246984487,1.181128596589036,0.7308277606437423,82.06891131228123,True,False,False,POINT (-8378841.2550653685 863093.1309565464),COLOMBIA_2011_2,70.12683586151783,70.12683586151783,69.18011299983607,75.26444237136506,False,False,82.06891034450534,-9.67775889648692e-07,False
266.5,561.5833333333334,1.0417673511274834,266.5,570841,1,1,39132.96124655734,1707.4258549035942,0.0009726824525845,64.17,243.63,179.45999999999998,104.17232976927404,40.002329769274056,179.45999999999998,0.0684590840841073,0.874333333329305,0.0013798798798709,0.6066666666638711,3.956181533141211e-06,0.0202222222220358,-3.9561815333561335e-06,0.0220555555577963,53279.99999999938,26577.903953248388,26888.97854761259,27096.361610522057,,,68.5,89.93218592069154,86.94020106293559,,,61204500091,61204500090071,1873.267,11156.76089237312,10.110646,518.4576572736696,,0.0144273346210282,,14.832522764951255,,14.832522764951255,1.9222561775946283,,1.9222561775946283,19.435253655228593,0.1539462726256227,,0.1539462726256227,2.2834116042966905,False,False,True,POINT (-8379259.970609067 861141.8335880475),COLOMBIA_2011_2,70.52187443531979,70.52187443531979,70.49693226546295,89.93218592069154,True,True,2.283411593298942,-1.099774848967172e-08,False
175.0,1372.571428571429,1.1394026576992708,175.0,572437,1,1,39066.66874139334,3802.964916348199,0.0009726824525845,70.0,281.3,211.3,117.66928877463582,47.66928877463582,211.3,0.0906417953116654,1.4270000000249188,-0.0024668381931877,0.560666666676083,-7.305674770561357e-06,0.0471333333349929,-8.469241769757109e-06,0.0475666666668454,34980.00000000003,17452.883878293458,18048.21100986474,18064.747874630608,,,70.0,76.59446479405362,76.04337486773343,,,61204500091,61204500090151,1873.267,11156.76089237312,11.688836,611.8639963371497,,0.0333249319503824,,34.26085446677412,,34.26085446677412,0.4313466605463217,,0.4313466605463217,11.688836,0.0471466899116548,,0.0471466899116548,1.6152859793076266,False,True,True,POINT (-8378836.353780261 859633.1572075165),COLOMBIA_2011_2,,,71.55252398843334,76.59446479405362,True,True,1.6152858816533338,-9.765429287433849e-08,False
386.5,683.138888888889,1.1155425985130647,1357.0,574005,2,2,39008.49368584126,2462.387140641062,0.0009726824525845,55.29,493.99,438.7,148.8001474582848,93.51014745828482,438.7,0.0961746894409739,1.3713333333050626,0.0047945134575698,1.3713333333050626,2.8824163956689807e-06,0.0457111111092264,2.8824164009722815e-06,0.0457111111092264,77280.00000000016,38665.95950832359,38250.70296147864,38191.38059764364,,,71.5,71.99765679507291,71.52300996072337,,,61204500091,61204500090231,1873.267,11156.76089237312,8.626832,474.5789106799494,,0.0080011448577575,,8.225855042925717,,8.225855042925717,0.0,,0.0,8.626832,0.0550198304950811,,0.0550198304950811,0.4525851577621225,False,False,True,POINT (-8379831.615367812 858458.9264394313),COLOMBIA_2011_2,72.34309886631407,72.34309886631407,71.99765679507291,71.99765679507291,True,True,0.4525851501388818,-7.623240705356693e-09,False
302.5,622.1388888888888,1.0575876576683652,1357.0,575602,2,2,38939.49536413996,2671.606448476146,0.0009726824525845,70.12,489.05,418.93,146.251328705999,76.131328705999,418.93,0.1021023478835616,1.0703333333317762,-0.0002121362433332,0.842999999998825,-1.18555280126651e-06,0.0356777777776739,1.1855528013241912e-06,0.0402111111109982,60479.99999999963,30303.106753307613,30907.241199635264,31194.9242693151,,,72.5,74.82,73.29,,,61204500091,61204500090311,1873.267,11156.76089237312,9.411016,891.8175160074861,,0.0053183525759245,,5.467717199784204,,5.467717199784204,0.1200130964140362,,0.1200130964140362,9.411016,0.1625754328756838,,0.1625754328756838,0.8889164936769005,False,False,True,POINT (-8379767.025908978 856904.3841256675),COLOMBIA_2011_2,73.45794508756926,73.45794508756926,73.69055470942486,74.82,True,True,0.888916490596739,-3.0801614592235182e-09,False
213.0,167.0,1.0030211814377326,213.0,577197,1,1,38877.261583781925,1434.543688170768,0.0009726824525845,73.17,626.85,553.6800000000001,162.85862772695285,89.68862772695284,553.6800000000001,0.1144401408450523,0.8856666666580753,-0.0119528169013076,0.8266666666586517,-7.000234909722833e-06,0.0275555555550212,-7.0002349029375605e-06,0.0370555555549611,42599.99999999992,21203.644599355815,21652.42217180921,22134.94241888315,20886.463457922593,20832.475178529705,74.0,85.03273348457215,81.33191618483954,82.8493452358063,77.63881089225711,61204500091,61204500090391,1873.267,11156.76089237312,10.567203,931.2978195273354,371.1694208261106,0.0076697658067304,0.0965123227787703,7.885169292764773,99.22284762342414,53.55400845809446,0.9716790930753696,0.7650597973027271,0.8683694451890485,10.567203,0.350217299670746,0.4930854781108288,0.4216513888907874,22.581122437684865,False,False,False,POINT (-8380592.798139203 855532.1907476449),COLOMBIA_2011_2,,,74.76480228550973,82.8493452358063,False,False,22.581122047024508,-3.90660357396655e-07,False
469.5,5535.583333333333,1.3365154906658383,469.5,578772,1,3,38815.02780342389,2062.7411128507915,0.0009726824525845,41.5,697.87,656.37,235.04233865814695,193.54233865814695,656.37,0.1431597954617817,1.5766666666778282,-0.0049980824544185,1.2030000000084622,-1.01413753930282e-05,0.0355888888893899,1.0141375393989578e-05,0.065811111111662,93870.00000000112,47232.456185041156,47164.780909719615,46894.079808433446,,,74.5,74.5,77.2074349553955,,,61204500091,61204500090471,1873.267,11156.76089237312,8.412103,338.37637660771,,-0.0100015660539621,,10.282457576352057,,10.282457576352057,0.0,,0.0,8.412103,0.01,,0.01,0.1028245761433279,False,True,True,POINT (-8381350.89488584 854151.941457454),COLOMBIA_2011_2,,,74.5,74.5,True,True,0.1028245757635205,-3.798073522354173e-10,False
168.0,403.47222222222223,1.0647009489895467,168.0,580352,1,1,38751.4411147972,2310.9259921184125,0.0009726824525845,63.52,215.31,151.79,107.97489285714286,44.45489285714285,151.79,0.0935284480190582,0.8369999999992387,-0.0045215966636986,0.6333333333327189,-6.06241303997264e-07,0.0275666666666165,6.062413034147391e-07,0.0264888888889467,33570.0000000006,16742.851524762,16584.5454373364,16270.710562264596,,,75.5,78.228181749346,77.4999826239018,,,61204500091,61204500090551,1873.267,11156.76089237312,11.690436,472.1409624974058,,0.0023203256902448,,2.385491466489921,,2.385491466489921,0.1186205424001442,,0.1186205424001442,11.690436,0.0622901597035564,,0.0622901597035564,0.1485926448912839,False,False,True,POINT (-8382774.3316072645 854590.8781652398),COLOMBIA_2011_2,77.34782365403115,77.34782365403115,76.84145577151129,78.228181749346,True,True,0.1485926444191283,-4.72155536890284e-10,False
462.0,236.20408163265304,1.010208136619731,462.0,581956,1,2,38683.79570136455,1020.4065072795896,0.0009566815400004,54.47,778.05,723.5799999999999,227.41835064935063,172.94835064935063,723.5799999999999,0.1242917613943915,0.8749999999715631,0.0037389845188064,0.8233333333069746,-1.0071474981934528e-06,0.0230222222221496,1.0504656724174557e-06,0.0269444444457159,92369.99999999691,46178.75615429563,46594.61521896013,46647.70361019389,45897.83008401696,45869.07387209867,77.0,79.82230796840017,79.75229638980643,79.41336397745643,79.20710031391677,61204500101,61204500100071,1849.435,11002.649666454192,8.412103,468.9474558982547,309.68228219696175,0.0013187737591573,0.0071728382358881,1.3784877245115588,7.49762375041239,4.4380557374619745,0.2289366312079133,0.1803228728730496,0.2046297520404815,8.412103,0.01,0.0245198689958573,0.0172599344979286,0.0766005538000371,False,True,False,POINT (-8383412.323636966 853320.4358081301),COLOMBIA_2011_2,,,77.89646921726955,79.41336397745643,False,False,0.0766005513267502,-2.4732868530996654e-09,False
257.0,734.25,1.0653038323595814,257.0,583543,1,1,38616.1502879319,3179.535406742006,0.0009566815400004,73.07,870.45,797.3800000000001,190.00694865810968,116.93694865810969,797.3800000000001,0.1442093792566698,1.1363333333335066,-0.0069990270480764,1.1363333333335066,-7.788162056061907e-08,0.0331666666666775,2.466251323635505e-07,0.0385777777776359,51390.00000000008,25715.18114827936,25415.387376646788,25315.45611943593,,,78.26863524713181,80.10485890898147,79.91757313427323,,,61204500101,61204500100151,1849.435,11002.649666454192,10.110646,399.72502884342975,,0.0018741460686211,,1.959007245629895,,1.959007245629895,0.1150782958660431,,0.1150782958660431,10.110646,0.0185236210137555,,0.0185236210137555,0.0362879081439827,False,True,True,POINT (-8383876.606485515 851935.3446651971),COLOMBIA_2011_2,81.63514886083789,81.63514886083789,78.94134288211835,80.10485890898147,True,True,0.0362879077812493,-3.6273339887316064e-10,False
270.0,334.47222222222223,1.0953009398905502,270.0,585113,1,1,38553.916507573864,3075.905115538359,0.0009566815400004,76.5,703.79,627.29,192.67384786229871,116.17384786229871,627.29,0.1518938888888973,1.1426666666666676,0.0038727777777774,1.078000000000001,2.0443456241315836e-06,0.0289666666666647,2.0443456233872297e-06,0.0331000000000444,53999.99999999956,27002.40434061379,26343.445205391265,26178.705421585633,,,79.5,86.98482420410369,85.23,,,61204500101,61204500100231,1849.435,11002.649666454192,10.131856,823.6989190281565,,0.010652097222138,,11.134423292137098,,11.134423292137098,0.6914865283976543,,0.6914865283976543,10.131856,0.1731986917405541,,0.1731986917405541,1.9284675591696392,False,False,True,POINT (-8384485.19285938 850561.357296603),COLOMBIA_2011_2,,,79.97878158095222,86.98482420410369,True,True,1.9284675474836996,-1.1685939549366252e-08,False
198.5,209.1388888888889,1.1252980474215188,198.5,586703,1,1,38487.624002409866,2972.274824334712,0.0009566815400004,79.01,405.55,326.54,122.66473564954684,43.65473564954682,326.54,0.091337868480729,1.0713333333318236,-0.0077611489039937,0.6879999999990406,-7.850058833600561e-06,0.0236888888890165,7.850058833919112e-06,0.0357111111110101,39690.00000000073,19808.742747671535,19398.603327434274,19198.302680341654,19951.81463845197,20190.267789752703,81.0,84.23,84.24056577321947,85.375443915356,82.88071410600743,61204500101,61204500100311,1849.435,11002.649666454192,10.5835905,610.4400673298805,381.52504208116807,-5.2749570808093344e-05,0.010462138098314,0.0551380669559812,10.93586283509735,5.495500451026666,0.3023813571606941,0.4106096382083892,0.3564954976845417,10.5835905,0.01,0.235716773938728,0.122858386969364,0.6751683238303017,False,False,False,POINT (-8385132.15854793 849271.6917763023),COLOMBIA_2011_2,,,81.02971923859562,84.23,False,False,0.6751683210025486,-2.827753031731106e-09,False
358.0,635.8055555555555,1.0065274916487092,1080.0,588291,2,2,38424.03731378318,984.5735139659336,0.0009566815400004,82.4,626.54,544.14,263.7579430247172,181.35794302471723,544.14,0.1567581726739092,1.1640000000119968,0.000186784017982,1.0653333333146002,1.5979501505312269e-06,0.032699999998739,-1.5979501458355496e-06,0.0395111111101345,71580.00000000036,35819.66935963944,35196.7389482402,33129.14013593634,,,82.50022042690723,92.23130106832538,89.60964898914897,,,61204500101,61204500100391,1849.435,11002.649666454192,9.395102,2690.5292237031026,,0.0012679694253583,,1.3253829747334478,,1.3253829747334478,1.080671251159446,,1.080671251159446,9.395102,0.2790445573849452,,0.2790445573849452,0.3698409057249572,False,False,True,POINT (-8386279.89178241 848304.7106309731),COLOMBIA_2011_2,81.54643795503598,81.54643795503598,82.07828335454352,92.23130106832538,True,True,0.369840905550037,-1.7492018944409438e-10,False
148.5,482.25,1.0903743900316936,148.5,589876,1,1,38361.80353342514,4158.232825037368,0.0009566815400004,82.83,284.83,202.0,126.52784848484846,43.69784848484849,202.0,0.0978948432760465,0.8559999999936941,-0.0033110886417353,0.8309999999938783,-1.0672514619594575e-05,0.0261666666674298,-1.0672514619205116e-05,0.0254888888890779,29670.0000000004,14801.844006954248,15388.137940060198,15468.087112756464,,,84.0,87.29972438162815,87.0,,,61204500101,61204500100471,1849.435,11002.649666454192,11.366408,666.2431058022157,,0.0037489365777166,,3.9186881119448262,,3.9186881119448262,0.3674372651453581,,0.3674372651453581,11.366408,0.026369314002115,,0.026369314002115,0.1033331185916752,False,True,True,POINT (-8387174.024889776 847014.887204303),COLOMBIA_2011_2,,,83.12328214414457,87.29972438162815,True,True,0.1033331173002285,-1.2914466995805896e-09,False
